-187.40658937512416	-408.3816575393686	-381.89737645242144	-203.75468763615194	45.18651922007234
-187.36184971098265	-466.2057803468208	-290.242774566474	-149.23583815028903	57.59653179190749
-187.2093023255814	-461.6976744186046	-288.95348837209303	-148.90697674418604	55.74418604651163
-187	-484	-119	-128	42
-187	-224	177	-193	-271
-187	-84	-276	27	-334
-187	128	-113	184	-479
-186.998	-447.49600000000004	-353.152	207.68599999999998	-35.07199999999999
-186.6936585365854	-407.9094803817603	-385.90795334040297	-210.17840933191943	42.40301166489925
-186.495763378509	-465.94048502011555	-293.8450318027555	-146.520711123098	57.44188973546401
-186.46575342465755	-466.8424657534247	-294.3424657534247	-146.8082191780822	57.301369863013704
-186.44869628418277	-465.07110020895794	-281.76780230762245	-152.69999091487236	61.273862087762325
-186.06849315068493	-408.5650684931507	-189.8150684931507	-53.38356164383562	-96.60273972602741
-186.041095890411	-468.33904109589037	-289.08904109589037	-149.63013698630138	60.43835616438357
-186	317	-350	-28	-240
-185.82377151925607	-464.5246932333142	-288.18671545156343	-149.2508164813648	55.43876887263405
-185.7816973824786	-380.20062934027777	-52.173954159989314	-152.94395198985043	-237.667913661859
-185.39285714285714	-70.03571428571428	-399.82142857142856	-299.39285714285717	-127.35714285714285
-185.06849315068493	-409.31506849315065	-185.31506849315068	-55.38356164383562	-93.6027397260274
-185	-385	-466	-185	139
-185	-349	-229	30	-191
-185	-213	-170	-240	-101
-185	-175	-576	133	-4
-184.65019023563642	479.1383764427535	71.03421044217797	-553.520222527736	-147.01365220449532
-184.45962732919253	-599	-323.24844720496895	-78.92546583850933	52.55900621118012
-184.40128068303096	-409.11756013463594	-186.69657663574418	-53.36269600197029	-92.2980871849602
-184.2099236641221	3.14376590330788	-32.88931297709925	483.92748091603056	-652.9465648854962
-184.16913319238898	2.9661733615221806	-33.68287526427065	484.10570824524314	-652.6617336152219
-184.11627906976742	-2.7209302325581533	130.5813953488372	221.16279069767444	-647.6976744186046
-184	-411	-178	-59	-89
-184	-328	-384	-276	66
-184	-68	-401	-298	-128
-183.77827401358002	-464.95182890338447	-291.31554088844774	-145.0129897137523	55.389449853293605
-183.4520547945205	-407.7294520547945	-185.97945205479454	-53.93150684931507	-93.17808219178083
-183.14559001969462	-467.3599049371052	-295.0564180170317	-141.5446915546297	59.391722984809846
-183.13698630136986	-467.1301369863014	-285.63013698630135	-149.76712328767124	63.794520547945204
-183	-469	-280	-153	67
-183	-458	-183	-261	262
-182.82124200821784	-403.0839431195798	-189.21626350702124	-54.77906259359372	-91.92397709439726
-182.65019023563642	390.1383764427535	-199.965789557822	-683.5202225277361	358.9863477955047
-182.37611779493628	-467.2197881127671	-295.6263602082959	-142.17460944514278	58.35212785060155
-182.28767123287673	308.6267123287671	-287.6232876712329	83.58904109589042	-319.9315068493151
-182	-521	-127	35	-139
-182	30	-379	254	-380
-182	308.5	-288.1666666666667	83.25	-320
-181.5254434079353	-597.3437562557554	-319.9855867398006	-79.29302958722023	51.39460303479201
-181.4869888475837	-466.8252788104089	-294.02230483271376	-141.13382899628255	57.04460966542751
-181	-479	-35	-210	188
-181	-411	-191	-59	-109
-181	-127	243	-217	-414
-180.523691844848	-468.4873750940153	-292.75158482862366	-142.49704523476953	57.879123240571616
-180.27455919395467	-378.2770780856423	-40.20906801007557	-157.8639798488665	-229.7531486146096
-180.22956645344703	236.97619047619045	-243.5223880597015	-112.05543710021323	-355.01776830135043
-180.125	-62.5	201.75	-4	-586.25
-180	-452	-356	201	-49
-180	-218	14	64	-288
-180	-91	-47	-353	-166
-179.99538319482917	-62.93444136657433	204.39981532779314	-5.5881809787626935	-584.005540166205
-179.82530386681503	-466.917712387331	-293.30458555388145	-142.43599231215626	57.41359960389504
-179.62519809825673	-194.0491283676704	-478.9307976756471	-82.97477548864236	-38.76043317485471
-179.2625968992248	-185.78682170542635	-337.34496124031006	-94.53391472868219	-183.27713178294573
-179.25	-62.150000000000006	202.55	-4.199999999999989	-585
-179.2099236641221	-3.8562340966921314	129.11068702290075	223.92748091603056	-642.9465648854962
-179.16913319238898	-4.0338266384778265	128.31712473572935	224.10570824524314	-642.6617336152219
-179.09241877256318	-93.7075812274368	-50.64620938628158	-358.03971119133575	-163.45126353790613
-179	-365	-554	-75	251
-179	-214	-487	-49	20
-179	337	-124	-658	-50
-179	487	-9	-71	-588
-178.92964824120602	-213.7537688442211	-486.7035175879397	-49.0251256281407	20.090452261306538
-178.9230769230769	-230.2820512820513	-148.17948717948718	-376.8205128205128	-24.358974358974365
-178.90931989924434	236.71536523929473	-243.15113350125944	-111.73299748110833	-353.2191435768262
-178.87500000000003	-214.20833333333334	-487.02083333333337	-49.12499999999997	19.770833333333336
-178.8734939759036	-329.7289156626506	-130.13855421686745	-233.48795180722894	-198.42168674698794
-178.72602739726028	-182.48972602739727	-534.2397260273972	-241.46575342465755	-40.589041095890394
-178.64285714285717	-328.92857142857144	-131.64285714285714	-234.92857142857144	-204.14285714285714
-178.11376604850216	-181.99233238231096	-532.6590584878745	-241.84058487874466	-39.38980028530672
-178.09523809523807	-223.1496598639456	-210.21768707482994	143.82448979591837	-432.46122448979594
-178.03597122302156	-225.01100296233602	-213.22429115531105	143.45831570038087	-432.62589928057554
-178	-343	126	-301	-79
-178	-331	-132	-233	-200
-178	238	-245	-110	-354
-177.74193548387098	-213.09677419354838	-486.2903225806452	-51.580645161290306	17.870967741935488
-177.45562445822503	239.3302660532106	-243.88264319530572	-111.62899246515974	-353.1203574048143
-177.40128068303096	-258.11756013463594	-227.69657663574418	-234.36269600197028	32.701912815039805
-177.33333333333331	170.58333333333331	284.75	185.25	-700.8333333333334
-177.17754868270333	173.52233676975945	289.4169530355098	183.6151202749141	-700.3986254295532
-177.14033613445378	-212.50840336134456	-485.62857142857143	-52.19495798319326	17.73277310924371
-177.06250000000003	171.77083333333334	287.27083333333337	184.49999999999997	-700.9166666666667
-177	-443	-465	-58	161
-177	-82	-32	-360	-156
-177	-5	127	226	-641
-176.82101395142237	-126.21951785822439	234.27552544973653	-363.42439782753536	-331.6587655716853
-176.4520547945205	-256.7294520547945	-226.97945205479454	-234.93150684931507	31.82191780821917
-176.1369863013699	-457.1301369863014	-455.6301369863014	-62.76712328767124	163.79452054794518
-176	-102	168	-205	-392
-176	67	-240	77	-413
-175.9278931750742	-459.3318991097923	-470.44910979228484	-65.24510385756676	162.23887240356083
-175.75342465753425	419.5342465753425	-298.4657534246575	21.780821917808225	-445.63013698630135
-175.6730632551528	-177.88095238095238	-332.35820895522386	-93.8869936034115	-183.28429282160624
-175.51119716768994	-183.05703899171448	-532.1322649781065	-240.20394003221412	-38.61986834925145
-175.125	-242.5	-29.25	-506	-17.25
-175	-326	-127	-236	-202
-175	-180	-342	-89	-185
-175	181	-420	73	-255
-174.9494605683027	229.4552955477891	-283.66467102264096	-230.18603555690623	-191.6240085093451
-174.82430086788813	230.0927675988428	-283.0752169720347	-230.6605593056895	-192.13018322082934
-174.6190476190476	-226.48896631823465	-208.3008130081301	146.29384436701508	-423.281068524971
-174.125	131.99999999999997	-90.75000000000003	60.50000000000003	-531.25
-174.08119218910585	-438.43679342240495	-253.14902363823228	-314.70195272353544	228.15827338129498
-174.01436464088397	-225.81602209944754	-208.50939226519336	146.65690607734805	-422.839226519337
-174	-236	-6	477	-506
-174	-226	-210	148	-423
-173.986301369863	-357.1369863013699	-230.13698630136986	-91.12328767123287	-128.4794520547945
-173.96774193548387	-226.61290322580646	-209.3225806451613	147.90322580645162	-423.19354838709677
-173.8577981651376	-235.88532110091745	-6.2431192660550465	476.0275229357798	-506.51376146788994
-173.83132530120483	20.042168674698786	-122.13253012048193	-460.9156626506024	-113.44578313253012
-173.75	22.549999999999997	-120.35	-460.6	-114
-173	-400	-182	-61	-98
-173	-241	162	-354	-163
-173	-210	-483	-59	13
-172.95425474159913	-382.9488290376416	-54.741259531051	-139.21400383918663	-224.9113198033037
-172.2245327868337	-382.83979089984314	-55.31682836552729	-137.057956847647	-223.181960822883
-172.038985304794	-383.7673217912745	-55.35243556091735	-138.7417616777739	-224.77266705614207
-172	-417	-394	-141	284
-172	-240	-389	-188	-34
-171.78169738247863	-242.20062934027777	166.82604584001066	-354.9439519898504	-156.66791366185896
-171.78169738247863	21.79937065972223	-114.17395415998931	-460.94395198985046	-107.66791366185898
-171.75	-436.45	-251.35	-315.6	230
-171.53846153846155	-179.1402714932127	-338.38009049773757	-90.01809954751133	-181.15384615384613
-171.50154474524794	174.50997538880452	287.91951615436983	182.78818662617164	-698.5500340367597
-171.4204871060172	-422.4176217765043	-317.6167621776504	-96.3316618911175	-38.94985673352437
-171.375	-420.5	-506.75	-250	103.25
-171.17133680363273	-249.52054491084283	-224.16358400708828	-235.77827001882824	35.12282644811164
-171	-424	-508	-247	109
-171	-413	-192	-46	-82
-171	-412	-179	-46	-85
-171	-311	-329	-326	190
-171	15	34	-384	-299
-170.98224755700326	-420.78713355048865	-502.4885993485342	-248.53078175895766	110.66107491856678
-170.78169738247863	-353.2006293402777	-235.17395415998934	-84.94395198985042	-126.66791366185899
-170.60741528643064	-634.1939218963682	-165.05184622397812	-58.45111685154231	-62.63616471660842
-170.5304589058459	-383.57605103386345	-55.846874459584804	-138.08829315755756	-222.65961727795812
-170.17133680363276	-188.52054491084283	-472.1635840070883	-83.77827001882822	-27.877173551888355
-170.17133680363276	18.47945508915717	36.83641599291174	-387.77827001882827	-297.87717355188835
-170	-466	-297	-135	58
-170	-384	-53	-147	-225
-170	-279	-307	51	-269
-169.9448214458402	-424.9415601521937	-505.12833757390433	-247.02661389017644	111.09388057262714
-169.92757660167132	26.272051996285988	-108.46610956360263	-463.29805013927574	-109.03435468895078
-169.5489240458874	-424.4844417785109	-504.2362600284922	-250.1419359676089	110.40218939791556
-169.54017431175035	-425.278687474785	-505.706161107091	-245.85624723835627	111.14269613273821
-169.375	-5.5	-348.75	-92	-258.75
-169.2325581395349	26.558139534883715	-110.83720930232562	-461.6744186046512	-109.39534883720928
-169.2099236641221	30.14376590330788	-215.88931297709925	551.9274809160306	-541.9465648854962
-169.16913319238898	29.96617336152221	-216.68287526427065	552.1057082452431	-541.6617336152219
-169.1449893390192	-352.35714285714283	-232.11940298507463	-86.77185501066097	-127.22174840085289
-169	-624	-178	-52	-63
-169	-243	156	217	-496
-169	72	-42	-154	-355
-168.8	233.2	-291	-223	-191
-168.6858738431539	-419.27054247341744	-311.95337393248553	-99.16851540845032	-39.70255080424101
-168.57142857142856	-6.714285714285722	-348.5714285714286	-90.7142857142857	-255.57142857142856
-168.55555555555554	-236.74999999999994	171.86111111111111	-356.75	-155.27777777777777
-168.4	-337.28000000000003	-218	-366.48	147.28
-168	-355	-222	-92	-121
-168	-232	-2	467	-513
-167.82124200821784	27.91605688042018	-112.21626350702124	-463.7790625935937	-104.92397709439727
-167.63003034701148	-400.59823195672254	-324.4096186832036	26.38725425517879	-109.27991819501253
-167.375	179.3125	-146.8125	-244.9375	-313.875
-167.125	-186.5	127.75	214	-487.25
-167	-418	-313	-98	-40
-167	-409	-294	-106	-38
-167	-407	-332	30	-108
-167	-327	-199	-377	154
-167	29	-218	554	-540
-167	137	-82	59	-526
-166.99538319482917	-186.93444136657433	130.39981532779314	212.4118190212373	-485.00554016620504
-166.6501902356364	197.13837644275347	211.034210442178	-252.52022252773605	-453.0136522044953
-166.6501902356364	397.1383764427535	-190.96578955782203	65.47977747226395	-419.0136522044953
-166.25	-186.15	128.55	213.8	-486
-166.04000000000002	-417.79999999999995	-312.6	-98.79999999999998	-38.39999999999999
-166	-334	-214	-368	146
-166	-268	-64	14	-304
-165.58307683141294	-450.59167939212114	-452.1600127412402	-67.01271180284095	162.9862760666302
-165.03597122302156	-418.011002962336	-311.22429115531105	-99.54168429961913	-37.62589928057554
-165	-448	-454	-68	158
-165	-417	-188	-38	-77
-165	-402.6	-328.8	26.200000000000003	-110
-165	208	-385	-304	-170
-164.6705363926455	-419.1290685306184	-301.92104543382464	-101.24853365749885	-30.962042242820246
-164.56783276450514	-331.0866040955632	-209.85395335608646	-371.4647326507395	151.15415244596133
-164.2099236641221	-35.856234096692134	-288.8893129770993	537.9274809160305	-448.9465648854962
-164.16913319238898	-36.03382663847782	-289.68287526427065	538.1057082452431	-448.6617336152219
-164.15	-400.5	-327.9	26.700000000000003	-110.6
-164.1314677930306	211.50422386483635	-256.00950369588173	-321.81678986272436	-244.81626187961984
-164	-413	-558	285	-43
-164	-212	-628	29	1
-164	-157	370	313	-625
-164	-117	-501	-359	71
-164	25.038596491228077	-111.2280701754386	-462.7543859649122	-103.73684210526315
-163.92964824120602	-211.7537688442211	-627.7035175879397	28.9748743718593	1.0904522613065382
-163.40016135538525	-333.5065752319484	-212.77741024606695	-371.6542154094393	152.03033481242437
-163.17133680363276	-233.52054491084283	174.83641599291172	-357.77827001882827	-151.87717355188835
-163.125	-8.499999999999998	-562.25	315	-52.24999999999999
-163.02085431737024	-6.063152412782699	-341.3045165277905	-92.61867045142387	-254.88215364893327
-163	-633	-171	-52	-59
-163	-331	-214	-373	156
-163	178	-149	-241	-313
-162.82789317507417	-9.830860534124634	-559.0504451038576	313.69732937685455	-48.32047477744808
-162.53125000000003	181.59375	-147.125	-242.40625	-312.21875
-162.25	-8.150000000000006	-561.45	314.8	-51
-162.05235204855842	-331.55918057663126	-209.6631259484067	-368.2754172989378	150.3391502276176
-162.02744961779013	-70.40271021542739	-491.4885337039611	-477.5990271021543	199.72202918693537
-162	-129	-263	-250	-87
-162	-40.33333333333334	-292.1111111111111	535	-447
-161.94547557985692	-420.30083898193493	-303.1871813843829	-97.40713510869769	-28.293496322399807
-161.88664987405542	209.8942065491184	-244.18891687657432	-327.1662468513854	-236.52392947103274
-161.82142857142856	-419.8928571428571	-303.5357142857143	-98.82142857142858	-27.928571428571423
-161	-140	-141	-295	-84
-160.93846153846152	212.3076923076923	-254.0769230769231	-321.9230769230769	-242.15384615384613
-160.66666666666669	-402.77777777777777	158.77777777777777	-131.77777777777777	-289.8888888888889
-160.23986474461648	-419.53404520377296	-305.22032390105	-97.39010500088985	-27.74532835024026
-160.1538461538462	-481.4434389140272	-333.81447963800906	244.10407239819006	-254.6153846153846
-160	-172	-328	-99	-182
-160	-45	-654	-505	384
-160	251	-154	-48	-474
-159.9121411947246	-333.61375096974405	-207.75504266873546	-370.0579906904577	153.9992242048099
-159.7671232876712	39.67123287671234	-151.32876712328766	-317.0958904109589	-191.15068493150685
-159.5205479452055	38.45547945205479	-147.29452054794518	-319.31506849315065	-188.78082191780823
-159	-396	166	-129	-291
-159	-21	-416	215	-241
-158.75342465753425	-439.9657534246575	-457.4657534246575	6.780821917808225	-4.630136986301366
-158.57142857142858	40.85714285714286	-151.85714285714286	-316	-190.85714285714286
-158.01369863013701	38.13698630136986	-11.86301369863014	123.12328767123287	-605.5205479452055
-158	-185	-338	-84	-166
-158	-24	-341	131	-310
-158	5	-611	-94	86
-157.88372093023258	-319.4186046511628	-253.8372093023256	-358.1162790697674	56.81395348837208
-157.79944698380453	-439.74126742283164	-455.8775464138593	6.34885164494105	-3.0823316968568264
-157.74766355140187	-439.70093457943926	-455.78504672897196	6.504672897196258	-3.1682242990654004
-157.6501902356364	19.138376442753497	-473.965789557822	-104.52022252773604	-63.01365220449533
-157	-319	-255	-357	57
-156.2325581395349	-79.44186046511629	-347.8372093023256	-400.6744186046512	-129.39534883720927
-156.1369863013699	-439.1301369863014	-453.6301369863014	6.2328767123287605	-1.205479452054803
